neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
26,2021_05,42.64595798000005,39.74500000000003,28.01795810576408,39.28946234
26,2021_06,48.58989475999999,38.70000000000002,29.161840544806637,40.57292885000001
26,2021_07,40.25676200000001,33.503333333333366,28.520587683236727,33.00372356
26,2021_08,27.613506020000045,31.05000000000001,26.754576742520896,32.42949620000002
26,2021_09,38.22987613999999,30.443333333333367,27.44249261220301,29.12256185000001
26,2021_10,39.861980690000024,32.48000000000002,28.30056308213102,
26,2021_11,40.20890972000001,37.01000000000002,28.544956461588583,35.61509083999999
26,2021_12,38.009413850000016,35.555000000000035,26.95806520523564,
26,2022_01,43.58420447,36.90500000000003,26.73030214207148,30.156512900000052
26,2022_02,42.93990770000005,36.76500000000003,26.423597135997966,30.764920459999985
26,2022_03,47.96439710000004,39.38500000000003,26.799842617075967,
26,2022_04,49.41534659000001,42.78333333333336,27.999622620476657,
26,2022_05,48.81548408000003,41.025000000000034,28.469353079026746,33.85481054000002
26,2022_06,31.95951845000002,32.14333333333335,28.02365987565787,41.39496266000003
26,2022_07,38.95791440000005,35.76000000000002,27.003224924559277,36.07994156000001
26,2022_08,35.82700808000004,29.170000000000016,26.390356133573846,
26,2022_09,,30.50333333333337,26.546403609381798,29.819837930000006
26,2022_10,32.84649464000006,31.99000000000001,27.404085741760923,27.68357543000002
26,2022_11,44.26609946000002,34.150000000000034,26.17073258293999,
26,2022_12,39.884197820000054,35.98500000000003,25.388058701381908,20.71252364000003
27,2018_11,40.97796421999999,37.23000000000003,27.94071746402318,
27,2018_12,41.40692573000001,36.76500000000003,25.83673674880822,39.53555978000003
27,2019_01,35.970564920000015,37.790000000000035,24.79574509897543,37.27283054000003
27,2019_02,40.01579159000002,38.01000000000003,26.31829387119842,35.49375113000002
27,2019_03,45.961437380000035,41.76500000000003,26.42334409734258,44.77025741000003
27,2019_04,47.44144004,45.38333333333335,29.12271209292942,
27,2019_05,48.35917841000003,46.67000000000003,27.75900501128166,51.01497995
27,2019_06,43.18942315999999,41.89000000000004,27.863967577616393,49.43072768000002
27,2019_07,52.03184090000002,32.32000000000002,28.19509880312029,38.739161120000006
27,2019_08,29.989029920000007,33.3366666666667,26.880206905898262,39.59024810000005
27,2019_09,36.01158115999999,29.990000000000038,27.14498254987933,35.03060942000002
27,2019_10,36.683222090000044,29.86333333333336,27.650733402211188,
27,2019_11,43.632056750000004,38.85500000000002,28.565133772956017,42.17427122000004
27,2019_12,41.43768791000002,38.550000000000026,25.997749582926474,36.172228099999984
27,2020_01,44.26268144000005,34.28000000000003,25.248711091728637,
27,2020_02,46.4604683,39.62000000000002,28.43210315923585,38.605858340000054
27,2020_03,50.92098440000001,44.395000000000024,28.689104149931268,43.244111480000015
27,2020_04,51.02523401000002,45.80500000000002,30.0434293323093,48.138716120000026
27,2020_05,53.44348316,43.46333333333337,28.5350041420229,
27,2020_06,,33.72500000000002,29.461790466308628,38.71865300000002
27,2020_07,,31.410000000000025,27.29806798299154,
27,2020_08,,,26.667132129464107,30.52565906000001
27,2020_09,31.807416560000036,27.01000000000003,26.58651205698652,
27,2020_10,,34.35000000000002,28.099011952389958,32.69951978000006
27,2020_11,40.55925677000002,38.3366666666667,27.273179605272105,41.7436007
27,2020_12,36.49864901000001,37.67000000000003,26.038326538250033,
27,2021_01,44.02342004000002,37.895000000000024,25.773444276214946,34.476890180000055
27,2021_02,34.72982366000002,36.13500000000003,26.611781669798347,33.58478696000003
27,2021_03,48.61040288000004,40.73500000000003,27.276618576049827,
27,2021_04,45.382082990000015,47.02333333333337,28.34419589572485,42.704064320000015
27,2021_05,45.31884962000004,40.70000000000002,28.01795810576408,
27,2021_06,54.22279172000003,37.875000000000014,29.161840544806637,43.54831525999998
27,2021_07,34.774257920000025,27.77000000000004,28.520587683236727,31.298131580000046
27,2021_08,30.85378897999999,30.720000000000027,26.754576742520896,30.648707779999995
27,2021_09,36.37047326000004,29.515000000000015,27.44249261220301,24.364678010000006
27,2021_10,40.60881806000003,33.27000000000004,28.30056308213102,26.755583
27,2021_11,42.90572750000001,38.87500000000003,28.544956461588583,38.16151574000003
27,2021_12,38.532370910000026,37.23500000000003,26.95806520523564,
27,2022_01,43.818338840000024,37.630000000000024,26.73030214207148,29.24390156000004
27,2022_02,38.086319300000014,37.01500000000004,26.423597135997966,
27,2022_03,34.56063167000002,40.210000000000036,26.799842617075967,35.15707616000003
27,2022_04,48.203658500000046,43.58333333333337,27.999622620476657,38.69472686000006
27,2022_05,49.75202156,41.84500000000003,28.469353079026746,38.43153932000001
27,2022_06,36.324329990000024,29.69500000000002,28.02365987565787,39.70646078000004
27,2022_07,31.78349042000002,36.53000000000003,27.003224924559277,30.149676860000014
27,2022_08,35.95005680000003,,26.390356133573846,4.218868130000033
27,2022_09,,30.743333333333357,26.546403609381798,27.880111580000005
27,2022_10,30.44362658,34.410000000000025,27.404085741760923,28.030504460000003
27,2022_11,44.53270502000001,35.68500000000002,26.17073258293999,
27,2022_12,39.77482118,36.54000000000002,25.388058701381908,17.687575940000016
28,2018_11,38.224749110000005,35.050000000000026,28.99473222096765,43.11080870000001
28,2018_12,42.24775864999998,33.87000000000003,26.59149355324371,41.36163696500003
28,2019_01,35.663797625000015,34.815000000000026,25.441037647698522,32.23125104000002
28,2019_02,39.79191128000002,35.29000000000005,27.25070179530553,41.30837282000001
28,2019_03,47.77982402000001,37.520000000000024,27.60353300443262,44.660880770000006
28,2019_04,49.17095816000001,41.650000000000034,30.947779909769736,50.750937905
28,2019_05,45.30517754000002,40.10500000000003,29.824014671899988,50.33821198999999
28,2019_06,43.881572210000016,35.78000000000003,29.672756640116404,48.30790811000003
28,2019_07,41.027525510000004,32.22000000000003,29.039801739108213,40.26815540000001
28,2019_08,31.216099100000037,20.590000000000032,27.199314453781312,31.58353625000001
28,2019_09,45.853769750000026,27.963333333333367,27.37441777123348,
28,2019_10,43.127044295000005,30.783333333333378,28.201674787459865,18.91977215000003
28,2019_11,44.75487632000002,36.03500000000004,29.46797936757406,42.57759758000002
28,2019_12,40.76604698000001,34.55500000000002,26.913376683060847,37.77100695500003
28,2020_01,44.54979512000003,31.245000000000033,26.22630265758886,2.0125362200000154
28,2020_02,46.55788187000002,36.70000000000003,29.77439112169992,39.58683008000003
28,2020_03,52.00449674000001,40.75500000000004,30.219540347847897,43.64231081000001
28,2020_04,49.23248252000003,40.64000000000003,32.04690697987877,48.761650265000014
28,2020_05,50.05707984500003,38.77000000000002,30.665330607916758,39.16128659000002
28,2020_06,,34.003333333333366,30.84723697238502,49.34869520000001
28,2020_07,,28.870000000000005,27.664423304732168,35.98936402999999
28,2020_08,37.395879260000015,28.610000000000014,26.915365391392868,32.137255490000015
28,2020_09,39.51676067,28.90000000000002,26.744294717576793,
28,2020_10,41.02581650000002,32.76500000000003,28.090296394594304,39.101471239999995
28,2020_11,38.00685033500001,35.750000000000036,27.704521836174877,42.021314825000005
28,2020_12,44.73607721000002,35.54500000000003,27.025851739862958,36.71911130000002
28,2021_01,42.20161538000002,36.440000000000026,26.854446460354723,36.501212525000014
28,2021_02,39.97221183500001,34.90000000000002,27.791134929657005,31.574991200000014
28,2021_03,46.520853320000036,39.17500000000004,28.693518882669423,29.48487197000003
28,2021_04,47.239776860000006,43.76333333333336,30.271602037217917,44.795038055000006
28,2021_05,41.52655643000003,37.08500000000002,30.15959904578426,38.40077714
28,2021_06,48.74883269000003,34.68333333333337,30.657304954528854,40.397755325000006
28,2021_07,39.96850898,31.8366666666667,29.35760937762518,34.11116204000004
28,2021_08,,29.78000000000003,26.955478225215813,
28,2021_09,36.27562320500003,29.920000000000044,27.590748363071043,27.346045955000022
28,2021_10,40.308886805000014,32.07000000000002,28.743641564153904,
28,2021_11,44.45665407500002,35.08000000000004,29.214069959852452,36.43883366000003
28,2021_12,35.91416759000002,35.165000000000035,27.95143140567251,36.466177819999984
28,2022_01,43.32358044500003,34.690000000000026,27.96123029647339,21.865535719999986
28,2022_02,42.480184010000016,34.685000000000045,27.92852354503816,31.66898675000003
28,2022_03,43.70981670500004,38.19500000000002,28.796080751316538,37.703501060000036
28,2022_04,52.25913923000002,38.9366666666667,30.248160489400277,38.411031200000025
28,2022_05,46.69802069000002,38.22500000000004,30.43787731457786,36.65075090000005
28,2022_06,41.14032017000001,30.44000000000004,29.005360179477293,33.26349307999999
28,2022_07,43.80466676000003,30.090000000000032,27.441218456145293,38.28285545
28,2022_08,42.225541520000036,26.190000000000055,26.62141029604021,22.08144064999999
28,2022_09,,27.27000000000001,26.663810835944332,28.710690440000036
28,2022_10,40.92413040500003,32.55000000000001,27.584384905907427,
28,2022_11,45.2641613,34.01500000000003,26.661856714884436,33.200829380000016
28,2022_12,38.18885990000001,33.68000000000002,26.129881303028412,19.42563911000002
30,2018_11,43.94480557999998,36.900000000000034,28.257696088155114,
30,2018_12,38.07606524000002,36.535000000000025,26.005503549883485,40.03629971000001
30,2019_01,41.48041316000001,38.16000000000004,24.918143557476753,34.71273356000006
30,2019_02,41.40521672000003,37.46500000000003,26.595480673653753,38.68959983000002
30,2019_03,48.70098041000003,41.73500000000003,26.88204232902939,47.432894989999994
30,2019_04,49.434145700000045,45.54333333333337,29.87913841671417,50.466387740000016
30,2019_05,53.02477571,46.17000000000003,28.65540013056932,50.77400954000001
30,2019_06,43.71408923000001,42.63666666666671,28.700094964769164,50.00495504000003
30,2019_07,52.31211854000003,,28.387384484403924,45.94434727999999
30,2019_08,,,26.83423758886198,36.81823387999998
30,2019_09,40.444753100000014,28.78500000000004,27.0953460481432,
30,2019_10,39.50992463,31.150000000000016,27.688953223279725,
30,2019_11,45.805917470000026,38.51500000000003,28.876225895351865,46.33741958000002
30,2019_12,42.25801271,37.45500000000003,26.34989224505682,34.191485510000035
30,2020_01,44.638663640000004,32.78500000000005,25.657712267803902,-19.712398899999982
30,2020_02,47.520054500000015,39.74500000000002,28.952779344580676,41.230897700000014
30,2020_03,53.97840329000002,43.78000000000003,29.306331027451392,45.55127498000002
30,2020_04,52.098492290000024,45.14500000000001,30.92220808664962,49.640935910000024
30,2020_05,53.02477571,44.01666666666669,29.466731397567287,45.71192192000001
30,2020_06,,,29.99293195936417,
30,2020_07,,,27.284792508361193,
30,2020_08,,28.670000000000016,26.625559968845835,32.58159809000003
30,2020_09,36.631951790000016,28.10333333333337,26.50765734778514,
30,2020_10,25.914750080000033,34.430000000000035,27.90715679866014,27.96556208000004
30,2020_11,40.97283719000001,39.256666666666696,27.19923483530681,41.750436740000055
30,2020_12,46.190444720000016,38.06000000000003,26.402161698700297,39.33731462000003
30,2021_01,42.15376309999999,38.57500000000002,26.19636146791521,36.66784100000004
30,2021_02,41.15911928,38.57500000000003,27.094409901755228,32.562798980000025
30,2021_03,55.78482686000001,41.73500000000003,27.791267013549827,36.24058850000003
30,2021_04,43.46286476,47.03000000000003,29.140042792426243,45.53589389000001
30,2021_05,50.11091366000005,41.54500000000003,28.946325146254708,26.69405863999998
30,2021_06,50.13142177999998,44.99000000000001,29.818475744459363,42.635703920000026
30,2021_07,38.87246390000004,34.79000000000002,28.80193218928514,33.468574279999984
30,2021_08,,30.58333333333337,26.707990511002095,
30,2021_09,35.97740096000001,30.340000000000032,27.38401279449465,23.716963220000025
30,2021_10,47.438022020000005,34.47000000000003,28.294149796680756,
30,2021_11,48.52153436000003,39.55000000000001,28.714067247178832,38.48280962000001
30,2021_12,37.21130618000004,37.82000000000005,27.33237741121684,
30,2022_01,45.25390724000002,37.960000000000036,27.25595265870453,32.740536020000036
30,2022_02,44.22166520000002,36.915000000000035,26.963331022716716,32.692683740000035
30,2022_03,44.12425163000003,40.460000000000036,27.51619583868211,38.48280962000001
30,2022_04,53.650273370000036,42.93666666666669,28.757429695129417,39.487707500000056
30,2022_05,51.05428718000002,41.25000000000003,29.26214331760201,18.41903222000002
30,2022_06,51.43026938000003,34.60000000000002,28.360655318366184,29.67047045600002
30,2022_07,,28.590000000000032,26.98891775890064,
30,2022_08,36.43883366,,26.330415672384333,
30,2022_09,,27.040000000000035,26.456155671013732,26.878631720000044
30,2022_10,37.16858093000002,35.33000000000004,27.30270175318566,
30,2022_11,46.25709611000002,36.290000000000035,26.178018824259482,32.98663346000001
30,2022_12,40.33537646000002,36.645000000000024,25.60539898616014,1.0110563599999978
31,2018_11,41.68891238000003,38.10000000000002,27.94071746402318,
31,2018_12,39.61930127000002,37.26500000000004,25.83673674880822,38.518698830000005
31,2019_01,26.762419040000054,37.680000000000035,24.79574509897543,34.17952244000003
31,2019_02,40.54558469,37.96000000000002,26.31829387119842,35.733012530000025
31,2019_03,46.35621869000002,42.02500000000002,26.42334409734258,45.24707120000002
31,2019_04,47.48074727000002,45.59666666666669,29.12271209292942,
31,2019_05,49.80670988,46.08000000000003,27.75900501128166,49.17608519000004
31,2019_06,41.70087545000001,42.22000000000001,27.863967577616393,48.94878686000004
31,2019_07,41.24969680999999,31.150000000000034,28.19509880312029,33.52326260000001
31,2019_08,36.26793266000004,37.01000000000005,26.880206905898262,38.19569594000001
31,2019_09,36.93957359000001,29.785000000000025,27.14498254987933,39.18008570000001
31,2019_10,36.34996514000005,31.03000000000003,27.650733402211188,
31,2019_11,41.283877010000026,39.22000000000003,28.565133772956017,40.234544870000036
31,2019_12,40.000410500000015,38.660000000000025,25.997749582926474,34.15901431999998
31,2020_01,32.501274620000004,35.10000000000004,25.248711091728637,
31,2020_02,46.11524828000006,39.56000000000003,28.43210315923585,38.35634288000006
31,2020_03,51.257659370000056,44.305000000000035,28.689104149931268,44.36522204000005
31,2020_04,51.382417100000026,45.21000000000005,30.0434293323093,45.92042114000003
31,2020_05,52.68810074000001,43.896666666666704,28.5350041420229,47.318391320000046
31,2020_06,,34.09000000000003,29.461790466308628,30.42653647999998
31,2020_07,24.23308424000004,27.450000000000045,27.29806798299154,
31,2020_08,,,26.667132129464107,
31,2020_09,33.49250042000003,26.860000000000028,26.58651205698652,
31,2020_10,,34.21000000000002,28.099011952389958,30.73415828000003
31,2020_11,36.597771590000036,38.89000000000002,27.273179605272105,36.77379961999998
31,2020_12,34.15901432000004,38.48000000000003,26.038326538250033,35.43735379999998
31,2021_01,42.70748234000001,38.16500000000002,25.773444276214946,33.492500420000056
31,2021_02,33.866773610000024,37.12500000000004,26.611781669798347,34.545250580000015
31,2021_03,48.05839265000003,40.945000000000036,27.276618576049827,29.710461290000012
31,2021_04,44.47972571,45.7766666666667,28.34419589572485,42.41011460000004
31,2021_05,46.95608120000003,40.17000000000003,28.01795810576408,
31,2021_06,49.57770254000002,39.79000000000002,29.161840544806637,42.36909836000001
