neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258102,2020_04,28.42357676000006,28.76500000000003,23.49546383751766,26.533411699999988
258102,2020_05,28.027086440000005,26.156666666666695,20.971703465779626,25.57294808000006
258102,2020_06,22.537746319999997,25.05500000000002,18.946211581759997,22.51382018000004
258102,2020_07,25.501169660000016,24.78500000000004,18.797842218542655,23.064121399999976
258102,2020_08,15.36503135000001,28.51500000000003,20.54081954545876,21.59095478000006
258102,2020_09,37.24548637999999,34.39000000000002,21.980470932854587,
258102,2020_10,40.90276777999998,36.97500000000004,23.376618219191073,31.75272824000004
258102,2020_11,,42.78333333333338,26.564737764994334,
258102,2020_12,40.52507657000001,40.34333333333336,26.60101817551481,46.292985320000014
258102,2021_01,39.152741539999994,36.000000000000014,26.18152401831844,27.42893293999998
258102,2021_02,23.48966489000003,26.975000000000023,25.53061653772994,28.05101258000006
258102,2021_03,30.53420411000002,29.990000000000038,25.17869718408076,
258102,2021_04,28.006578320000017,29.676666666666694,23.493637084960938,27.29790884000003
258102,2021_05,,25.855000000000032,21.223611142558468,23.15298992000004
258102,2021_06,22.85562218000001,22.755000000000024,19.043820254007983,19.66524231200002
258102,2021_07,23.61954965000004,24.525000000000034,18.920316765898065,18.058089308000014
258102,2021_08,,30.42000000000003,20.667694182037053,23.88530070500005
258102,2021_09,38.657128639999996,37.14333333333335,22.108337338765466,32.34746372000001
258102,2021_10,40.12345922000003,37.42333333333337,22.775382470571913,28.682206940000032
258102,2021_11,29.804456840000057,35.53666666666671,24.866448974609398,
258102,2021_12,32.48760254000001,35.45000000000002,26.418207279328385,29.41480256
258102,2022_01,31.47586862000003,30.225000000000023,26.14628626505538,29.276714552000023
258102,2022_02,,32.38000000000004,26.365982854933975,25.962602360000005
258102,2022_03,24.940614380000056,29.720000000000027,25.237332116403934,26.15173280000001
258102,2022_04,24.014330960000024,26.496666666666687,23.614905823601646,28.57055162000006
258102,2022_05,24.29802662000003,25.195000000000036,20.818041020054977,20.34679550000003
258102,2022_06,22.433496710000043,22.295000000000016,18.00846890343564,17.86189496000003
258102,2022_07,25.478952530000015,22.990000000000038,19.272743048719178,
258102,2022_08,27.728009689999993,27.260000000000034,20.79843850084535,23.125645759999998
258102,2022_09,36.49181297000004,35.32000000000002,23.10953837500682,
258102,2022_10,,34.29000000000002,25.10524711608889,
258102,2022_11,38.82802964000001,33.60333333333335,24.887757322523328,29.920669520000047
258102,2022_12,36.04234334,31.670000000000016,25.66893330235638,
258103,2018_11,,39.72000000000003,24.58445118798153,40.147385360000044
258103,2018_12,59.05929002000005,42.19500000000002,28.445366201093123,51.05770519999999
258103,2019_01,40.897640749999994,31.330000000000027,26.415644397530514,44.228501240000014
258103,2019_02,44.34813194000003,31.06500000000004,26.89468372889928,41.114685020000024
258103,2019_03,37.918836320000025,31.520000000000024,27.119076624224306,
258103,2019_04,32.95245326000003,27.36333333333336,24.17967552608917,
258103,2019_05,24.518488910000002,27.460000000000022,22.159427138297815,29.794202780000006
258103,2019_06,26.109577220000006,25.145000000000024,20.35081653594972,25.00213874000002
258103,2019_07,30.899932250000035,26.130000000000024,20.942877910983213,27.912013100000024
258103,2019_08,26.663296460000026,29.725000000000037,22.94615900183237,34.41878384000006
258103,2019_09,38.609276360000024,32.320000000000036,22.49959409501821,
258103,2019_10,,36.18333333333336,25.10161388356198,
258103,2019_11,,37.155000000000015,26.665478282504637,43.02535820000003
258103,2019_12,53.08459105999998,34.47500000000002,26.190014262865986,47.21243270000002
258103,2020_01,30.631617679999977,34.22500000000004,27.277695571735364,
258103,2020_02,,27.745000000000047,26.65365095467405,
258103,2020_03,26.813689339999996,27.615000000000023,25.526937021235028,33.07208396000004
258103,2020_04,30.764920459999985,27.205000000000027,23.891771888732933,30.166766960000018
258103,2020_05,29.930923580000012,25.23666666666668,21.245689625893874,26.717984780000013
258103,2020_06,24.11687156000002,22.595000000000027,19.083277553982214,20.96887514000001
258103,2020_07,27.12131113999999,24.225000000000023,18.901433973414953,22.69725392000002
258103,2020_08,17.752518320000036,27.44500000000002,20.813319860478884,25.451608370000002
258103,2020_09,38.15467970000003,31.01000000000003,22.260974947611487,25.620800360000032
258103,2020_10,44.37718511000003,35.63500000000002,23.934335163075446,39.31937001500002
258103,2020_11,,39.250000000000036,27.428189913431822,45.15136663999999
258103,2020_12,47.66361133999999,32.420000000000016,26.879858271280966,48.75395972000001
258103,2021_01,35.90391353000001,29.77000000000004,26.306513517646408,32.361135800000056
258103,2021_02,29.349860180000007,26.28500000000004,25.75206080391297,28.454338940000014
258103,2021_03,28.18089734,27.25000000000003,25.266887078233992,25.702832840000042
258103,2021_04,26.618862200000024,26.963333333333367,23.542033894856786,24.056486540000037
258103,2021_05,,23.725000000000023,21.09659763869422,20.85608048000006
258103,2021_06,22.995761000000016,21.83000000000004,19.02359455956355,18.815522540000018
258103,2021_07,19.13510740999999,22.600000000000037,18.97527203303514,16.023000200000013
258103,2021_08,,27.29500000000003,20.84926655266878,
258103,2021_09,36.06968750000004,32.20000000000003,22.525891049702977,27.22214273000003
258103,2021_10,38.122208510000036,35.610000000000035,23.10361772762832,21.86097836000003
258103,2021_11,42.03755042,32.99000000000004,25.742672390408018,32.42949620000002
258103,2021_12,32.183398760000046,32.03500000000004,26.957933946835112,
258103,2022_01,36.872922200000005,28.090000000000018,26.595604771439753,27.23068778000004
258103,2022_02,,28.95000000000003,27.028214300246475,31.940719339999987
258103,2022_03,29.500253059999977,30.830000000000027,25.515883443688836,25.959184340000007
258103,2022_04,26.078815039999995,23.25000000000004,23.86638965606693,
258103,2022_05,25.039736960000027,23.44000000000004,20.923123870357415,23.62809470000002
258103,2022_06,22.416406610000024,20.16500000000002,17.959714020623096,16.301568830000036
258103,2022_07,25.566112040000007,21.18000000000002,19.18385485987511,
258103,2022_08,33.47882834000001,24.650000000000034,21.06607437954159,15.436809770000025
258103,2022_09,42.77584274000003,31.945000000000036,23.36245721181234,
258103,2022_10,,36.47000000000003,25.66359410029588,33.83088440000006
258103,2022_11,40.472097260000055,31.923333333333364,25.357359102037265,
258103,2022_12,,30.56333333333335,26.181387099399387,24.605648420000023
258104,2018_11,,38.83000000000004,24.663826730516234,
258104,2018_12,42.35542628000002,41.70500000000003,28.590929142121354,41.66498624000002
258104,2019_01,35.12973199999999,31.280000000000044,26.468604536979456,37.166871920000006
258104,2019_02,41.01214442000003,31.320000000000036,26.92364055088592,31.434852380000052
258104,2019_03,37.14294577999999,30.070000000000036,27.182112158498455,37.98890573000003
258104,2019_04,32.99517851000002,27.53000000000003,24.241947661505833,30.886260170000043
258104,2019_05,31.735638139999992,27.490000000000023,22.16309712317684,29.65406396000003
258104,2019_06,26.07710603000001,24.550000000000026,20.33928496042887,
258104,2019_07,31.245152270000034,26.535000000000025,20.916227205338032,29.69166218000002
258104,2019_08,26.41378100000003,30.365000000000023,22.946025118263833,
258104,2019_09,39.785075240000026,34.01500000000003,22.534766621059873,38.33925278000004
258104,2019_10,42.49898312000005,37.43000000000004,25.23985785617623,40.28068814000005
258104,2019_11,,38.335000000000036,26.742501937018517,42.53772068000001
258104,2019_12,54.06556280000001,35.640000000000015,26.149988326206028,48.453173960000015
258104,2020_01,,33.360000000000014,27.240242299725935,35.30405102000003
258104,2020_02,,27.985000000000028,26.53513330919992,
258104,2020_03,30.631617679999977,27.605000000000032,25.44230422973635,
258104,2020_04,31.26053336000001,27.560000000000016,23.830340682135727,29.098635709999996
258104,2020_05,30.35817608000002,25.816666666666702,21.187074874549808,
258104,2020_06,24.144215720000005,23.235000000000028,18.978359476725302,21.74989271000004
258104,2020_07,27.750226820000023,24.995000000000033,18.83190114831416,25.026064880000035
258104,2020_08,32.183398760000046,28.39000000000003,20.735417999759818,27.828841280000006
258104,2020_09,39.720132860000035,34.05666666666669,22.24594131045876,
258104,2020_10,45.676032710000015,37.79500000000003,23.991051917947743,39.815837420000015
258104,2020_11,,41.443333333333364,27.466338242424854,45.14453060000005
258104,2020_12,42.864711260000036,34.71000000000002,26.832938643424768,48.97954904000005
258104,2021_01,31.40750822000004,30.90500000000003,26.192922497821144,29.479744940000018
258104,2021_02,32.22441500000002,27.39000000000003,25.645106865110847,28.15526219000003
258104,2021_03,30.635035700000003,28.78500000000004,25.187832768758142,31.041780080000024
258104,2021_04,,28.36333333333336,23.45868428548181,26.90369720000001
258104,2021_05,,24.31500000000004,21.077536293768162,23.769942530000037
258104,2021_06,25.80537344000004,22.480000000000032,19.04222248925106,20.13715694000003
258104,2021_07,25.685742740000023,24.385000000000048,18.87550514795447,19.570904960000007
258104,2021_08,,28.985000000000042,20.81891961046449,25.42825190000002
258104,2021_09,38.894681030000015,33.87000000000003,22.491966353522457,34.25471888000004
258104,2021_10,40.08415199000001,37.03666666666669,23.20003752349527,30.588892430000044
258104,2021_11,40.509695480000005,34.79000000000002,25.74053751627605,
258104,2021_12,29.667736040000023,36.33666666666668,26.942161937426533,33.58478696000003
258104,2022_01,36.53795624000003,29.463333333333367,26.596523580243513,19.618757240000036
258104,2022_02,,29.64500000000004,27.014498828706337,
258104,2022_03,29.729260400000044,31.290000000000035,25.473586736699588,29.722424360000048
258104,2022_04,22.705229300000042,24.196666666666676,23.782323900858557,32.34062768000001
258104,2022_05,24.762877340000045,24.12500000000003,20.864054964947456,22.071186590000025
258104,2022_06,22.69155722000005,20.680000000000035,17.849224111768933,15.310343030000013
258104,2022_07,23.74430738000001,22.145000000000024,19.161787697576756,
258104,2022_08,30.038591209999993,25.70000000000003,20.981767108876227,23.600750540000035
258104,2022_09,43.24069345999999,33.525000000000034,23.33175788455543,
258104,2022_10,,33.29000000000005,25.67399764112247,
258104,2022_11,42.23921360000003,34.88333333333336,25.443879826863622,30.62592098000003
258104,2022_12,,31.70000000000003,26.256312019594304,
258105,2018_11,,39.54500000000003,24.09580372704403,
258105,2018_12,35.088715760000014,41.19000000000004,28.009871829453346,
258105,2019_01,40.42082696,34.15000000000002,26.133780108216,
258105,2019_02,42.27339380000001,33.36000000000004,26.2204632350377,35.676615200000015
258105,2019_03,34.43587394000002,30.135000000000034,26.415988376576422,
258105,2019_04,33.425849029999995,27.916666666666686,23.782049115498864,32.54912690000003
258105,2019_05,31.59720833,27.605000000000018,21.717480103687592,33.24640298000003
258105,2019_06,25.897659980000043,26.115000000000023,20.05370010799834,
258105,2019_07,31.88603102000002,27.53500000000004,20.703100315217057,30.03346418000001
258105,2019_08,28.321036160000006,31.700000000000017,22.468310169507106,
258105,2019_09,40.27043408000003,33.51000000000003,21.963965839809873,37.651091420000036
258105,2019_10,38.02479493999999,35.56333333333337,24.242270385578138,32.70635582
258105,2019_11,,36.630000000000024,26.259629758199083,46.58522603000003
258105,2019_12,57.14178079999999,38.316666666666684,25.74501153269125,
258105,2020_01,38.87588191999998,32.73000000000003,26.93885201074744,41.24115175999998
258105,2020_02,28.80297698000004,32.335000000000036,26.313776336319165,
258105,2020_03,35.741557580000006,30.880000000000038,25.145786252585822,34.04280163999999
258105,2020_04,31.83817873999999,29.010000000000034,23.49546383751766,30.762356945000008
258105,2020_05,31.855268840000008,26.203333333333358,20.971703465779626,28.554145124000037
258105,2020_06,24.212576119999994,24.92000000000003,18.946211581759997,22.023334310000052
258105,2020_07,28.083483769999987,24.65500000000003,18.797842218542655,24.681699365000014
258105,2020_08,24.43645643000002,29.240000000000023,20.54081954545876,28.71752648000006
258105,2020_09,39.42960116000006,34.73000000000004,21.980470932854587,32.12871044000002
258105,2020_10,44.13108767000003,37.550000000000026,23.376618219191073,37.88978315000003
258105,2020_11,,41.510000000000026,26.564737764994334,
258105,2020_12,40.15763942000004,42.59000000000003,26.60101817551481,
258105,2021_01,45.32226764000001,36.82000000000002,26.18152401831844,
258105,2021_02,25.897659980000014,25.64000000000003,25.53061653772994,31.28332016
258105,2021_03,35.79453689000002,30.680000000000035,25.17869718408076,30.65440448000002
258105,2021_04,7.84538735000001,29.836666666666684,23.493637084960938,29.47860560000002
258105,2021_05,,26.595000000000027,21.223611142558468,26.225789899999995
258105,2021_06,25.14569558000005,22.770000000000024,19.043820254007983,22.178854220000034
258105,2021_07,24.52703396000004,24.605000000000032,18.920316765898065,21.12268604000002
258105,2021_08,,29.865000000000023,20.667694182037053,30.44362658
258105,2021_09,41.586371780000036,36.456666666666685,22.108337338765466,
258105,2021_10,42.04267745000001,36.85000000000002,22.775382470571913,30.19525046000003
258105,2021_11,,32.680000000000035,24.866448974609398,36.12352131500002
258105,2021_12,37.187380039999994,37.03000000000003,26.418207279328385,
258105,2022_01,40.57805588000002,28.89000000000003,26.14628626505538,27.62376008000001
258105,2022_02,,32.54500000000003,26.365982854933975,33.740306870000026
258105,2022_03,30.970001660000037,31.16500000000002,25.237332116403934,26.57784595999999
258105,2022_04,29.585703560000013,26.843333333333362,23.614905823601646,31.824506659999997
258105,2022_05,26.034380779999992,25.350000000000023,20.818041020054977,20.625364130000037
258105,2022_06,24.89788913000001,21.65000000000002,18.00846890343564,17.345773940000015
258105,2022_07,25.976274440000026,22.970000000000013,19.272743048719178,
258105,2022_08,28.329581210000015,27.225000000000023,20.79843850084535,25.237982120000026
258105,2022_09,35.72788550000001,35.01500000000003,23.10953837500682,
258105,2022_10,,37.75000000000006,25.10524711608889,33.94538807000001
258105,2022_11,44.11912460000002,33.3766666666667,24.887757322523328,35.0101013
258105,2022_12,38.496481700000004,32.60500000000003,25.66893330235638,
258106,2018_11,,42.55500000000002,24.06591548919681,35.39975558000003
258106,2018_12,,41.400000000000034,28.167796686644238,
258106,2019_01,34.488853250000005,32.535000000000025,26.069492368800695,32.938781180000014
258106,2019_02,38.099991380000006,30.02000000000004,26.089545731317457,33.413885960000016
258106,2019_03,,31.045000000000044,26.2869219913278,35.955753500000014
258106,2019_04,32.144091530000026,28.010000000000048,23.637580256991953,
258106,2019_05,30.05909933000001,27.900000000000034,21.50684449800883,32.78838830000001
258106,2019_06,25.255072220000017,26.175000000000026,19.76958281199137,26.799162755000026
258106,2019_07,32.12016539000004,27.920000000000016,20.440898534303074,28.300528040000017
258106,2019_08,28.963623920000032,31.410000000000025,22.37568636658375,36.98229884
258106,2019_09,39.69620672000002,34.55000000000004,21.907827059427916,36.90026636000002
258106,2019_10,,35.79000000000004,24.239041428924907,32.86016672000005
258106,2019_11,,36.62000000000003,26.274275483025463,42.345172219999995
258106,2019_12,54.16810340000001,36.48000000000003,25.67239151000979,
258106,2020_01,35.07504368000002,35.30000000000004,26.87901918144638,36.85241408000002
258106,2020_02,34.28889908000002,31.97000000000004,26.167937390557654,
258106,2020_03,41.30609414000003,30.205000000000027,24.94815047889631,30.964874630000025
258106,2020_04,32.34404570000004,29.085000000000036,23.29690697987877,28.65600212000004
258106,2020_05,31.175082860000032,26.416666666666686,20.681147245181535,28.115271355999994
258106,2020_06,24.028003040000044,24.400000000000034,18.59937727186417,22.142623208000042
258106,2020_07,27.96385307,25.20000000000003,18.476928555068184,24.550960099999998
258106,2020_08,31.991989640000043,28.880000000000024,20.365006793442603,28.857665300000008
258106,2020_09,40.18840160000002,34.63666666666671,21.89222766028513,29.355556879999995
258106,2020_10,42.54341738000005,38.83000000000002,23.336765543619833,39.199910216000035
258106,2020_11,,43.256666666666696,26.587554062737354,37.884656120000045
258106,2020_12,41.26507790000002,39.55666666666671,26.546120662073974,47.70804560000005
258106,2021_01,,36.58000000000004,26.039111278903135,37.37195312000006
258106,2021_02,,26.91500000000002,25.36124979200821,28.594477760000018
258106,2021_03,35.12631398000002,31.320000000000036,25.04016969332133,27.967271090000025
258106,2021_04,30.317159840000045,29.403333333333364,23.351164754231775,28.800698299999983
258106,2021_05,,26.14500000000004,21.002663876933468,25.337104700000054
258106,2021_06,25.220892020000008,23.100000000000023,18.740738656785766,22.506984139999986
258106,2021_07,26.056597910000022,24.870000000000047,18.61948563770585,20.67834344000005
258106,2021_08,,30.66000000000001,20.529836109120367,30.323995879999984
258106,2021_09,43.03903028000002,37.15000000000001,22.043499014112683,27.979234160000033
258106,2021_10,40.73186678000002,37.01666666666671,22.735359159079962,25.25934474500002
258106,2021_11,,32.795000000000016,24.838066270616366,35.721049459999996
258106,2021_12,,38.410000000000025,26.36492161904613,
258106,2022_01,34.43245592000005,28.390000000000043,26.016739474060728,31.373328020000002
258106,2022_02,,32.255000000000024,26.28210020519441,31.865522900000013
258106,2022_03,28.756833710000024,30.710000000000036,25.093764303063836,28.006578320000035
258106,2022_04,26.48726843000003,26.476666666666706,23.412922859191895,31.045198099999993
258106,2022_05,25.78828334000002,25.34500000000004,20.57478507667463,19.817002400000035
258106,2022_06,21.401254670000014,22.055000000000035,17.613834571838424,16.63226226500001
258106,2022_07,27.473367200000013,23.16500000000002,19.00880865691812,
258106,2022_08,35.97398294000004,27.04500000000003,20.62815960299588,25.043154980000054
258106,2022_09,37.20105212000004,35.140000000000015,23.018924225701255,
258106,2022_10,,32.95000000000002,25.089947636922204,29.846612420000024
258106,2022_11,43.10739067999998,33.656666666666695,24.796576224433068,33.50275448000002
258106,2022_12,36.06626948000002,33.24333333333336,25.588603161227354,
258107,2018_11,38.77903802000003,36.58000000000003,24.593318918016223,44.454090560000026
258107,2018_12,46.08448610000005,37.030000000000044,28.55162775183237,48.333543260000056
258107,2019_01,31.293004550000006,30.730000000000032,26.449574694069497,37.75648037000002
258107,2019_02,42.75362561,30.25500000000001,26.80883051554366,31.88717035999999
258107,2019_03,37.512091940000005,30.100000000000037,27.0775254649501,38.38368704000004
258107,2019_04,32.42949620000003,27.963333333333367,24.170433447096116,
258107,2019_05,29.961685760000023,28.37000000000002,22.09368768097255,28.81494005000002
258107,2019_06,24.49541727500001,25.31500000000004,20.37450088924834,24.632138075000043
258107,2019_07,28.922038010000023,26.220000000000027,20.980281304800428,27.77500746500003
258107,2019_08,33.189151145000025,29.120000000000033,22.919951949581048,
258107,2019_09,38.47682808500001,31.530000000000044,22.46748417748347,
258107,2019_10,39.62214962000004,34.48333333333335,25.052292226975965,
258107,2019_11,41.917919720000015,34.70500000000001,26.74344052208795,42.129836960000034
258107,2019_12,44.765130380000016,34.28500000000001,26.154805509505763,44.80272860000002
258107,2020_01,33.78918455600002,31.690000000000026,27.280738141459835,33.44464814000003
258107,2020_02,27.714907280000034,29.25000000000003,26.596979461319165,
258107,2020_03,32.746004852000034,28.275000000000034,25.52275775376188,28.39623260000002
258107,2020_04,29.814710900000005,28.76500000000003,23.840467092725987,26.580124640000026
258107,2020_05,29.078697260000013,26.376666666666683,21.2896113118818,25.261908260000013
258107,2020_06,24.62615654000002,24.15000000000002,19.13464745415581,21.133794605000006
258107,2020_07,25.363765256,24.810000000000045,19.040738513905524,21.664442210000004
258107,2020_08,30.68516666000001,27.91000000000004,20.79762923127862,25.88740592000002
258107,2020_09,38.704980920000025,33.17666666666671,22.25673503875737,24.523615940000013
258107,2020_10,48.46855504999999,36.12500000000004,23.92749397523943,40.606539380000015
258107,2020_11,37.059204290000025,37.97666666666669,27.29482674068879,45.02489990000004
258107,2020_12,38.94196364000002,34.35000000000004,26.86464804782662,37.39075223000003
258107,2021_01,38.71352597000002,30.43000000000002,26.26571315642326,
258107,2021_02,29.207442680000003,27.770000000000024,25.687593146732922,28.28001992000003
258107,2021_03,31.226922830000035,28.105000000000032,25.34154160612377,29.107180760000034
258107,2021_04,29.821546940000033,29.30333333333334,23.6452782524957,25.08417122000003
258107,2021_05,,26.585000000000022,21.31071159198723,
258107,2021_06,26.456506250000018,23.615000000000038,19.188202306959397,20.44079105000003
258107,2021_07,24.705910340000013,24.995000000000033,19.050112947853677,19.00351364000005
258107,2021_08,35.40659162000003,29.290000000000035,20.89229305636502,
258107,2021_09,37.44373154000002,34.29666666666672,22.473796865675183,29.98219388000001
258107,2021_10,40.412281910000004,36.06333333333337,23.152422226116244,28.42699478
258107,2021_11,39.127106389999994,31.950000000000017,25.572674560546886,34.27522700000003
258107,2021_12,36.052597400000025,31.30333333333336,26.887828835107996,
258107,2022_01,34.743495740000014,28.360000000000028,26.535926827051355,29.144778980000012
258107,2022_02,34.00178540000002,29.685000000000016,26.90630674816316,29.42163860000005
258107,2022_03,30.93354278000002,30.650000000000034,25.46470579331924,24.468927620000017
258107,2022_04,28.592768750000005,26.03666666666669,23.816202481587766,
258107,2022_05,23.898118280000023,25.25000000000003,20.970392645559002,19.56634760000003
258107,2022_06,23.13162729500003,22.280000000000044,18.08236755794951,16.222954369999997
258107,2022_07,25.458444410000027,23.430000000000035,19.389515772173525,
258107,2022_08,29.395433780000037,27.025000000000034,21.07215164348645,23.38199726000005
258107,2022_09,33.703563155000026,33.09500000000001,23.41744310590957,
258107,2022_10,33.47199230000001,29.690000000000026,25.587616487728667,30.549585200000024
258107,2022_11,43.178029760000015,32.743333333333375,25.379090330335828,
258107,2022_12,23.966478680000023,30.975000000000037,26.18048141643567,
258109,2018_11,,41.22000000000003,23.942079226175963,46.52882870000002
258109,2018_12,44.98046564000001,42.31500000000001,27.880726689164362,
258109,2019_01,40.08927902000001,36.425000000000026,26.043553083686447,
258109,2019_02,41.870067440000014,31.62500000000003,26.071851348876976,
258109,2019_03,35.088715760000014,30.75000000000003,26.236579144385587,32.87896583000003
258109,2019_04,30.93582146,28.81000000000003,23.762422921922507,29.120852839999998
258109,2019_05,29.115725810000015,27.89000000000003,21.66858372431932,28.36205240000004
258109,2019_06,24.99701171000001,25.940000000000026,19.93615182240808,26.071979
258109,2019_07,30.12916874000001,27.315000000000026,20.523567700129718,27.426654260000003
258109,2019_08,28.54320746000002,30.115000000000038,22.301648753176494,
258109,2019_09,37.57703432000005,33.99500000000002,21.843721156650133,34.90414268000001
258109,2019_10,,34.870000000000026,24.02502460684832,
258109,2019_11,44.06101826,35.01000000000003,26.124750200907386,41.52712610000001
258109,2019_12,42.181790864000035,38.38333333333336,25.580114229263813,46.4604683
258109,2020_01,36.12095780000004,35.16000000000005,26.82479108584829,29.783948720000012
258109,2020_02,,33.20000000000003,26.207774405643875,
258109,2020_03,38.62978448000001,29.39500000000004,24.990184669084442,36.38243633000002
258109,2020_04,29.83521902000001,28.12500000000003,23.370914141337096,27.58957988000003
258109,2020_05,28.39281458000005,26.443333333333367,20.89535307935489,25.61909134999999
258109,2020_06,22.886384360000022,24.730000000000032,18.823785909016976,21.679823300000038
258109,2020_07,26.29244129,25.51500000000003,18.63862840385849,23.012851100000006
258109,2020_08,30.019792100000018,28.835000000000022,20.390922452044776,26.123249299999998
258109,2020_09,39.15274154000002,34.32333333333338,21.880525186326793,
258109,2020_10,,36.84500000000003,23.23668626354589,29.334479090000002
258109,2020_11,41.564154650000035,40.856666666666705,26.375371445549888,
258109,2020_12,44.10716153000001,39.970000000000006,26.518645653673445,49.451235800000006
258109,2021_01,24.97137656000001,36.415000000000035,26.147333830146408,31.93046528000002
258109,2021_02,28.281728930000014,32.49000000000004,25.453273369017097,30.62478164000001
258109,2021_03,34.69336478,32.09000000000003,25.120977615028323,26.923065980000047
258109,2021_04,31.21268108000004,29.136666666666695,23.456034003363754,26.731656860000026
258109,2021_05,,26.410000000000025,21.18091541003156,25.36444886000004
258109,2021_06,22.990633970000005,23.69000000000004,18.932071664598254,20.145132320000016
258109,2021_07,25.89253295000003,25.665000000000035,18.74913743542089,18.791596400000042
258109,2021_08,,28.980000000000032,20.55404278334754,22.83853208000005
258109,2021_09,44.734368200000006,34.915000000000035,22.004943784077966,34.85287238000001
258109,2021_10,46.07423204000003,38.743333333333375,22.6922486500074,33.06012089000001
258109,2021_11,34.73324167999999,34.48500000000003,24.654507785373312,
258109,2021_12,36.753291500000046,39.60000000000005,26.285061382991046,29.948013680000003
258109,2022_01,34.29573512000002,30.470000000000027,26.02134139358361,34.073563820000004
258109,2022_02,36.22947993500003,33.00500000000004,26.20119955880301,
258109,2022_03,30.613673075000023,31.195000000000036,25.128390269125703,30.088152500000007
258109,2022_04,30.260762510000006,26.78000000000003,23.481662008497494,
258109,2022_05,22.888093370000007,25.540000000000035,20.770420472339936,20.455032800000026
258109,2022_06,24.947450419999996,22.610000000000028,17.889759593539793,17.45173256000001
258109,2022_07,23.725508270000006,23.240000000000023,19.190730174895293,
258109,2022_08,33.318181400000014,28.150000000000034,20.65628040272702,23.40250537999998
258109,2022_09,41.18988146000004,34.58000000000003,22.978144603305395,
258109,2022_10,,36.32000000000002,24.99979411709694,28.907226590000022
258109,2022_11,37.495001840000015,33.896666666666704,24.77174169752334,33.45148418000002
258109,2022_12,37.92909038000005,36.12000000000003,25.508336024130585,
258110,2018_11,37.00622498000001,37.31000000000002,24.593318918016223,39.76969415000002
258110,2018_12,31.106722460000015,37.42000000000003,28.55162775183237,46.08790412000002
258110,2019_01,31.81539194,30.74000000000005,26.449574694069497,31.592081300000018
258110,2019_02,36.80456179999999,29.705000000000027,26.80883051554366,29.94288664999999
258110,2019_03,,29.88500000000002,27.0775254649501,33.44806616000005
258110,2019_04,29.290044830000014,28.57666666666671,24.170433447096116,
258110,2019_05,25.58234763500002,27.920000000000044,22.09368768097255,25.16107667000003
258110,2019_06,20.591183930000028,25.470000000000027,20.37450088924834,20.89709672000002
258110,2019_07,26.197591235000004,26.480000000000018,20.980281304800428,22.965853325000012
258110,2019_08,26.239461980000016,29.165000000000035,22.919951949581048,27.842513359999998
258110,2019_09,32.018479295000006,31.960000000000036,22.46748417748347,21.18762842000001
258110,2019_10,46.12721135000001,35.350000000000044,25.052292226975965,39.54923186000002
258110,2019_11,39.34585967000004,35.09500000000004,26.74344052208795,40.164475460000006
258110,2019_12,42.103347305000014,34.44000000000004,26.154805509505763,41.56928168000002
258110,2020_01,32.267709920000016,31.79500000000003,27.280738141459835,29.643809900000008
258110,2020_02,26.171101580000027,28.865000000000023,26.596979461319165,
258110,2020_03,31.19559098000002,28.485000000000014,25.52275775376188,23.13248180000001
258110,2020_04,26.88546776000004,28.83000000000004,23.840467092725987,25.529653160000027
258110,2020_05,25.341662060000015,26.443333333333367,21.2896113118818,22.57363553000002
258110,2020_06,21.71172481999999,24.18000000000005,19.13464745415581,19.536724760000027
258110,2020_07,22.982943425000016,25.07500000000003,19.040738513905524,18.547207970000017
258110,2020_08,17.26032344,27.710000000000022,20.79762923127862,23.13589982000002
258110,2020_09,38.17518782000002,33.97000000000003,22.25673503875737,27.924545840000008
258110,2020_10,47.94047096000003,36.535000000000025,23.92749397523943,40.084721660000035
258110,2020_11,41.60858890999998,39.38333333333336,27.29482674068879,47.00051546000003
258110,2020_12,36.74560095500003,35.19500000000001,26.86464804782662,35.481788060000014
258110,2021_01,31.698039920000042,30.68000000000002,26.26571315642326,25.66523461999998
258110,2021_02,27.629456780000016,27.19500000000002,25.687593146732922,26.98800835999998
258110,2021_03,30.305538572000025,29.15500000000003,25.34154160612377,29.37948302000001
258110,2021_04,32.70122879,29.390000000000004,23.6452782524957,29.746350500000005
258110,2021_05,,26.955000000000027,21.31071159198723,
258110,2021_06,24.152760770000015,23.51000000000002,19.188202306959397,20.191275590000004
258110,2021_07,24.07129796000001,25.325000000000045,19.050112947853677,20.035755680000022
258110,2021_08,,29.775000000000034,20.89229305636502,
258110,2021_09,32.456840360000015,34.94333333333335,22.473796865675183,27.26486798000002
258110,2021_10,36.59691708500003,36.616666666666696,23.152422226116244,21.829076840000027
258110,2021_11,37.53601808000002,31.79000000000002,25.572674560546886,30.676051940000008
258110,2021_12,33.59162300000003,31.923333333333364,26.887828835107996,
258110,2022_01,26.405805620000006,29.30500000000002,26.535926827051355,25.897659980000014
258110,2022_02,30.467552720000043,30.05500000000002,26.90630674816316,27.218724710000004
258110,2022_03,29.34302414000003,29.480000000000032,25.46470579331924,25.076195840000025
258110,2022_04,26.813689340000025,26.51666666666669,23.816202481587766,
258110,2022_05,23.26578458000003,25.230000000000032,20.970392645559002,18.80640782000002
